"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4932","newUserGetEmptyEmailsListTesting","","Mon Jan 27 02:17:21 GMT 2025","passed","Mon Jan 27 02:17:26 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","1905","shouldBePossibleCreateNewUserTesting","","Mon Jan 27 02:17:45 GMT 2025","passed","Mon Jan 27 02:17:47 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5288","userGetsEmailByIdTesting","","Mon Jan 27 02:17:40 GMT 2025","passed","Mon Jan 27 02:17:45 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","7262","userDeletesEmailByIdTesting","","Mon Jan 27 02:17:33 GMT 2025","passed","Mon Jan 27 02:17:40 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4665","userGetsNotEmptyEmailsTesting","","Mon Jan 27 02:17:26 GMT 2025","passed","Mon Jan 27 02:17:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2320","shouldNotBePossibleCreateExistingUserTesting","","Mon Jan 27 02:17:31 GMT 2025","passed","Mon Jan 27 02:17:33 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
