"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Mon Sep 15 02:41:29 UTC 2025","broken","Mon Sep 15 02:41:29 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Mon Sep 15 02:41:29 UTC 2025","broken","Mon Sep 15 02:41:29 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Mon Sep 15 02:41:29 UTC 2025","broken","Mon Sep 15 02:41:29 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2372","newUserGetEmptyEmailsListTesting","","Mon Sep 15 02:41:27 UTC 2025","broken","Mon Sep 15 02:41:29 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userDeletesEmailByIdTesting","","Mon Sep 15 02:41:29 UTC 2025","broken","Mon Sep 15 02:41:29 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Sep 15 02:41:29 UTC 2025","broken","Mon Sep 15 02:41:29 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
