"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6304","userDeletesEmailByIdTesting","","Wed Jan 29 02:14:51 GMT 2025","passed","Wed Jan 29 02:14:57 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1637","shouldNotBePossibleCreateExistingUserTesting","","Wed Jan 29 02:14:49 GMT 2025","passed","Wed Jan 29 02:14:51 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4997","userGetsEmailByIdTesting","","Wed Jan 29 02:14:57 GMT 2025","passed","Wed Jan 29 02:15:02 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2035","shouldBePossibleCreateNewUserTesting","","Wed Jan 29 02:15:02 GMT 2025","passed","Wed Jan 29 02:15:04 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4542","newUserGetEmptyEmailsListTesting","","Wed Jan 29 02:14:40 GMT 2025","passed","Wed Jan 29 02:14:45 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4492","userGetsNotEmptyEmailsTesting","","Wed Jan 29 02:14:45 GMT 2025","passed","Wed Jan 29 02:14:49 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
