"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Tue May 27 02:46:31 GMT 2025","broken","Tue May 27 02:46:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Tue May 27 02:46:31 GMT 2025","broken","Tue May 27 02:46:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Tue May 27 02:46:31 GMT 2025","broken","Tue May 27 02:46:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5","userGetsNotEmptyEmailsTesting","","Tue May 27 02:46:31 GMT 2025","broken","Tue May 27 02:46:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","138313","newUserGetEmptyEmailsListTesting","","Tue May 27 02:44:12 GMT 2025","broken","Tue May 27 02:46:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","userGetsEmailByIdTesting","","Tue May 27 02:46:31 GMT 2025","broken","Tue May 27 02:46:31 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
