"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6","userDeletesEmailByIdTesting","","Tue Nov 11 02:46:09 UTC 2025","broken","Tue Nov 11 02:46:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2350","newUserGetEmptyEmailsListTesting","","Tue Nov 11 02:46:06 UTC 2025","broken","Tue Nov 11 02:46:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Tue Nov 11 02:46:09 UTC 2025","broken","Tue Nov 11 02:46:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Tue Nov 11 02:46:09 UTC 2025","broken","Tue Nov 11 02:46:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Tue Nov 11 02:46:09 UTC 2025","broken","Tue Nov 11 02:46:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Tue Nov 11 02:46:09 UTC 2025","broken","Tue Nov 11 02:46:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
