"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","shouldBePossibleCreateNewUserTesting","","Fri Apr 03 03:48:22 UTC 2026","broken","Fri Apr 03 03:48:22 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Fri Apr 03 03:48:22 UTC 2026","broken","Fri Apr 03 03:48:22 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","4","userDeletesEmailByIdTesting","","Fri Apr 03 03:48:22 UTC 2026","broken","Fri Apr 03 03:48:22 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Fri Apr 03 03:48:22 UTC 2026","broken","Fri Apr 03 03:48:22 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5","userGetsEmailByIdTesting","","Fri Apr 03 03:48:22 UTC 2026","broken","Fri Apr 03 03:48:22 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2223","newUserGetEmptyEmailsListTesting","","Fri Apr 03 03:48:20 UTC 2026","broken","Fri Apr 03 03:48:22 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
