"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2085","newUserGetEmptyEmailsListTesting","","Fri Jun 27 02:51:26 GMT 2025","broken","Fri Jun 27 02:51:28 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Fri Jun 27 02:51:28 GMT 2025","broken","Fri Jun 27 02:51:28 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Fri Jun 27 02:51:28 GMT 2025","broken","Fri Jun 27 02:51:28 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Fri Jun 27 02:51:28 GMT 2025","broken","Fri Jun 27 02:51:28 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Fri Jun 27 02:51:28 GMT 2025","broken","Fri Jun 27 02:51:28 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userDeletesEmailByIdTesting","","Fri Jun 27 02:51:28 GMT 2025","broken","Fri Jun 27 02:51:28 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
