"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4644","userGetsEmailByIdTesting","","Thu Jan 09 02:51:18 GMT 2025","passed","Thu Jan 09 02:51:23 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","1597","shouldBePossibleCreateNewUserTesting","","Thu Jan 09 02:51:23 GMT 2025","passed","Thu Jan 09 02:51:25 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4281","userGetsNotEmptyEmailsTesting","","Thu Jan 09 02:51:06 GMT 2025","passed","Thu Jan 09 02:51:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","1611","shouldNotBePossibleCreateExistingUserTesting","","Thu Jan 09 02:51:10 GMT 2025","passed","Thu Jan 09 02:51:12 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","6660","userDeletesEmailByIdTesting","","Thu Jan 09 02:51:12 GMT 2025","passed","Thu Jan 09 02:51:18 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","5024","newUserGetEmptyEmailsListTesting","","Thu Jan 09 02:51:01 GMT 2025","passed","Thu Jan 09 02:51:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
