"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Thu Oct 09 02:25:15 UTC 2025","broken","Thu Oct 09 02:25:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","20","userGetsNotEmptyEmailsTesting","","Thu Oct 09 02:25:15 UTC 2025","broken","Thu Oct 09 02:25:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2127","newUserGetEmptyEmailsListTesting","","Thu Oct 09 02:25:12 UTC 2025","broken","Thu Oct 09 02:25:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Oct 09 02:25:15 UTC 2025","broken","Thu Oct 09 02:25:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Thu Oct 09 02:25:15 UTC 2025","broken","Thu Oct 09 02:25:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2","userGetsEmailByIdTesting","","Thu Oct 09 02:25:15 UTC 2025","broken","Thu Oct 09 02:25:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
