"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4022","userGetsNotEmptyEmailsTesting","","Sat Apr 19 02:24:39 GMT 2025","passed","Sat Apr 19 02:24:43 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","6527","userDeletesEmailByIdTesting","","Sat Apr 19 02:24:45 GMT 2025","passed","Sat Apr 19 02:24:52 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4746","userGetsEmailByIdTesting","","Sat Apr 19 02:24:52 GMT 2025","passed","Sat Apr 19 02:24:57 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","5172","newUserGetEmptyEmailsListTesting","","Sat Apr 19 02:24:34 GMT 2025","passed","Sat Apr 19 02:24:39 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","1673","shouldBePossibleCreateNewUserTesting","","Sat Apr 19 02:24:57 GMT 2025","passed","Sat Apr 19 02:24:58 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","1823","shouldNotBePossibleCreateExistingUserTesting","","Sat Apr 19 02:24:43 GMT 2025","passed","Sat Apr 19 02:24:45 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
