"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2414","newUserGetEmptyEmailsListTesting","","Mon Mar 30 04:11:08 UTC 2026","broken","Mon Mar 30 04:11:10 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Mon Mar 30 04:11:10 UTC 2026","broken","Mon Mar 30 04:11:10 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Mar 30 04:11:10 UTC 2026","broken","Mon Mar 30 04:11:10 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Mon Mar 30 04:11:10 UTC 2026","broken","Mon Mar 30 04:11:10 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Mon Mar 30 04:11:10 UTC 2026","broken","Mon Mar 30 04:11:10 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userDeletesEmailByIdTesting","","Mon Mar 30 04:11:10 UTC 2026","broken","Mon Mar 30 04:11:10 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
