"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","userGetsNotEmptyEmailsTesting","","Fri Sep 19 02:26:25 UTC 2025","broken","Fri Sep 19 02:26:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Fri Sep 19 02:26:25 UTC 2025","broken","Fri Sep 19 02:26:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2299","newUserGetEmptyEmailsListTesting","","Fri Sep 19 02:26:23 UTC 2025","broken","Fri Sep 19 02:26:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userDeletesEmailByIdTesting","","Fri Sep 19 02:26:25 UTC 2025","broken","Fri Sep 19 02:26:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsEmailByIdTesting","","Fri Sep 19 02:26:25 UTC 2025","broken","Fri Sep 19 02:26:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Fri Sep 19 02:26:25 UTC 2025","broken","Fri Sep 19 02:26:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
