"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Sun Apr 19 04:17:44 UTC 2026","broken","Sun Apr 19 04:17:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Sun Apr 19 04:17:44 UTC 2026","broken","Sun Apr 19 04:17:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2138","newUserGetEmptyEmailsListTesting","","Sun Apr 19 04:17:42 UTC 2026","broken","Sun Apr 19 04:17:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","7","userGetsNotEmptyEmailsTesting","","Sun Apr 19 04:17:44 UTC 2026","broken","Sun Apr 19 04:17:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userGetsEmailByIdTesting","","Sun Apr 19 04:17:44 UTC 2026","broken","Sun Apr 19 04:17:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Sun Apr 19 04:17:44 UTC 2026","broken","Sun Apr 19 04:17:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
