"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2081","shouldBePossibleCreateNewUserTesting","","Sun Apr 20 02:43:00 GMT 2025","passed","Sun Apr 20 02:43:02 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5405","newUserGetEmptyEmailsListTesting","","Sun Apr 20 02:42:36 GMT 2025","passed","Sun Apr 20 02:42:42 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4225","userGetsNotEmptyEmailsTesting","","Sun Apr 20 02:42:42 GMT 2025","passed","Sun Apr 20 02:42:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","1936","shouldNotBePossibleCreateExistingUserTesting","","Sun Apr 20 02:42:46 GMT 2025","passed","Sun Apr 20 02:42:48 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4992","userGetsEmailByIdTesting","","Sun Apr 20 02:42:55 GMT 2025","passed","Sun Apr 20 02:43:00 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","6702","userDeletesEmailByIdTesting","","Sun Apr 20 02:42:48 GMT 2025","passed","Sun Apr 20 02:42:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
