"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2016","newUserGetEmptyEmailsListTesting","","Mon Dec 15 03:01:16 UTC 2025","broken","Mon Dec 15 03:01:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Dec 15 03:01:18 UTC 2025","broken","Mon Dec 15 03:01:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","userDeletesEmailByIdTesting","","Mon Dec 15 03:01:18 UTC 2025","broken","Mon Dec 15 03:01:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Mon Dec 15 03:01:18 UTC 2025","broken","Mon Dec 15 03:01:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Mon Dec 15 03:01:18 UTC 2025","broken","Mon Dec 15 03:01:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Mon Dec 15 03:01:18 UTC 2025","broken","Mon Dec 15 03:01:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
