"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Sat Sep 27 02:20:09 UTC 2025","broken","Sat Sep 27 02:20:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Sat Sep 27 02:20:09 UTC 2025","broken","Sat Sep 27 02:20:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Sat Sep 27 02:20:09 UTC 2025","broken","Sat Sep 27 02:20:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2252","newUserGetEmptyEmailsListTesting","","Sat Sep 27 02:20:07 UTC 2025","broken","Sat Sep 27 02:20:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Sat Sep 27 02:20:09 UTC 2025","broken","Sat Sep 27 02:20:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userDeletesEmailByIdTesting","","Sat Sep 27 02:20:09 UTC 2025","broken","Sat Sep 27 02:20:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
