"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1784","shouldNotBePossibleCreateExistingUserTesting","","Fri Mar 07 02:23:55 GMT 2025","passed","Fri Mar 07 02:23:57 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5088","userGetsEmailByIdTesting","","Fri Mar 07 02:24:03 GMT 2025","passed","Fri Mar 07 02:24:09 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4839","newUserGetEmptyEmailsListTesting","","Fri Mar 07 02:23:46 GMT 2025","passed","Fri Mar 07 02:23:51 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","6694","userDeletesEmailByIdTesting","","Fri Mar 07 02:23:57 GMT 2025","passed","Fri Mar 07 02:24:03 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1829","shouldBePossibleCreateNewUserTesting","","Fri Mar 07 02:24:09 GMT 2025","passed","Fri Mar 07 02:24:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4202","userGetsNotEmptyEmailsTesting","","Fri Mar 07 02:23:51 GMT 2025","passed","Fri Mar 07 02:23:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
