"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","userDeletesEmailByIdTesting","","Sun Aug 31 02:40:58 UTC 2025","broken","Sun Aug 31 02:40:58 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Sun Aug 31 02:40:58 UTC 2025","broken","Sun Aug 31 02:40:58 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2","shouldNotBePossibleCreateExistingUserTesting","","Sun Aug 31 02:40:58 UTC 2025","broken","Sun Aug 31 02:40:58 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Sun Aug 31 02:40:58 UTC 2025","broken","Sun Aug 31 02:40:58 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2423","newUserGetEmptyEmailsListTesting","","Sun Aug 31 02:40:56 UTC 2025","broken","Sun Aug 31 02:40:58 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","7","userGetsNotEmptyEmailsTesting","","Sun Aug 31 02:40:58 UTC 2025","broken","Sun Aug 31 02:40:58 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
