"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21","shouldNotBePossibleCreateExistingUserTesting","","Fri Jul 04 02:50:55 GMT 2025","broken","Fri Jul 04 02:50:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Fri Jul 04 02:50:55 GMT 2025","broken","Fri Jul 04 02:50:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Fri Jul 04 02:50:55 GMT 2025","broken","Fri Jul 04 02:50:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userDeletesEmailByIdTesting","","Fri Jul 04 02:50:55 GMT 2025","broken","Fri Jul 04 02:50:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Fri Jul 04 02:50:55 GMT 2025","broken","Fri Jul 04 02:50:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2159","newUserGetEmptyEmailsListTesting","","Fri Jul 04 02:50:53 GMT 2025","broken","Fri Jul 04 02:50:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
