"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Tue Jan 27 03:08:32 UTC 2026","broken","Tue Jan 27 03:08:32 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","6","shouldNotBePossibleCreateExistingUserTesting","","Tue Jan 27 03:08:32 UTC 2026","broken","Tue Jan 27 03:08:32 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2369","newUserGetEmptyEmailsListTesting","","Tue Jan 27 03:08:30 UTC 2026","broken","Tue Jan 27 03:08:32 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Tue Jan 27 03:08:32 UTC 2026","broken","Tue Jan 27 03:08:32 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Tue Jan 27 03:08:32 UTC 2026","broken","Tue Jan 27 03:08:32 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userGetsEmailByIdTesting","","Tue Jan 27 03:08:32 UTC 2026","broken","Tue Jan 27 03:08:32 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
