"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5022","newUserGetEmptyEmailsListTesting","","Mon Apr 21 02:43:44 GMT 2025","passed","Mon Apr 21 02:43:49 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2288","shouldBePossibleCreateNewUserTesting","","Mon Apr 21 02:44:07 GMT 2025","passed","Mon Apr 21 02:44:09 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4904","userGetsEmailByIdTesting","","Mon Apr 21 02:44:02 GMT 2025","passed","Mon Apr 21 02:44:07 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","6389","userDeletesEmailByIdTesting","","Mon Apr 21 02:43:55 GMT 2025","passed","Mon Apr 21 02:44:02 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4547","userGetsNotEmptyEmailsTesting","","Mon Apr 21 02:43:49 GMT 2025","passed","Mon Apr 21 02:43:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","1620","shouldNotBePossibleCreateExistingUserTesting","","Mon Apr 21 02:43:54 GMT 2025","passed","Mon Apr 21 02:43:55 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
