"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Mon Aug 04 03:18:46 GMT 2025","broken","Mon Aug 04 03:18:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2080","newUserGetEmptyEmailsListTesting","","Mon Aug 04 03:18:44 GMT 2025","broken","Mon Aug 04 03:18:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Mon Aug 04 03:18:46 GMT 2025","broken","Mon Aug 04 03:18:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Mon Aug 04 03:18:46 GMT 2025","broken","Mon Aug 04 03:18:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Aug 04 03:18:46 GMT 2025","broken","Mon Aug 04 03:18:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userGetsEmailByIdTesting","","Mon Aug 04 03:18:46 GMT 2025","broken","Mon Aug 04 03:18:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
