"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Wed Aug 20 02:42:00 UTC 2025","broken","Wed Aug 20 02:42:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Wed Aug 20 02:42:00 UTC 2025","broken","Wed Aug 20 02:42:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2053","newUserGetEmptyEmailsListTesting","","Wed Aug 20 02:41:58 UTC 2025","broken","Wed Aug 20 02:42:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Wed Aug 20 02:42:00 UTC 2025","broken","Wed Aug 20 02:42:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Wed Aug 20 02:42:00 UTC 2025","broken","Wed Aug 20 02:42:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Wed Aug 20 02:42:00 UTC 2025","broken","Wed Aug 20 02:42:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
