"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","shouldBePossibleCreateNewUserTesting","","Mon Aug 18 03:01:25 UTC 2025","broken","Mon Aug 18 03:01:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsNotEmptyEmailsTesting","","Mon Aug 18 03:01:25 UTC 2025","broken","Mon Aug 18 03:01:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","7","shouldNotBePossibleCreateExistingUserTesting","","Mon Aug 18 03:01:25 UTC 2025","broken","Mon Aug 18 03:01:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Mon Aug 18 03:01:25 UTC 2025","broken","Mon Aug 18 03:01:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Mon Aug 18 03:01:25 UTC 2025","broken","Mon Aug 18 03:01:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2184","newUserGetEmptyEmailsListTesting","","Mon Aug 18 03:01:23 UTC 2025","broken","Mon Aug 18 03:01:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
