"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7966","userDeletesEmailByIdTesting","","Tue Feb 04 02:15:57 GMT 2025","passed","Tue Feb 04 02:16:05 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1989","shouldBePossibleCreateNewUserTesting","","Tue Feb 04 02:16:11 GMT 2025","passed","Tue Feb 04 02:16:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","6224","userGetsEmailByIdTesting","","Tue Feb 04 02:16:05 GMT 2025","passed","Tue Feb 04 02:16:11 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2599","shouldNotBePossibleCreateExistingUserTesting","","Tue Feb 04 02:15:54 GMT 2025","passed","Tue Feb 04 02:15:57 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5347","userGetsNotEmptyEmailsTesting","","Tue Feb 04 02:15:49 GMT 2025","passed","Tue Feb 04 02:15:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","5195","newUserGetEmptyEmailsListTesting","","Tue Feb 04 02:15:43 GMT 2025","passed","Tue Feb 04 02:15:49 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
