"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userGetsEmailByIdTesting","","Fri Aug 01 03:19:13 GMT 2025","broken","Fri Aug 01 03:19:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Fri Aug 01 03:19:13 GMT 2025","broken","Fri Aug 01 03:19:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2156","newUserGetEmptyEmailsListTesting","","Fri Aug 01 03:19:11 GMT 2025","broken","Fri Aug 01 03:19:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Fri Aug 01 03:19:13 GMT 2025","broken","Fri Aug 01 03:19:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userDeletesEmailByIdTesting","","Fri Aug 01 03:19:13 GMT 2025","broken","Fri Aug 01 03:19:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Fri Aug 01 03:19:13 GMT 2025","broken","Fri Aug 01 03:19:13 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
