"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2508","shouldNotBePossibleCreateExistingUserTesting","","Fri Apr 11 02:36:35 GMT 2025","passed","Fri Apr 11 02:36:38 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5122","userGetsNotEmptyEmailsTesting","","Fri Apr 11 02:36:30 GMT 2025","passed","Fri Apr 11 02:36:35 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","5393","newUserGetEmptyEmailsListTesting","","Fri Apr 11 02:36:25 GMT 2025","passed","Fri Apr 11 02:36:30 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","5774","userGetsEmailByIdTesting","","Fri Apr 11 02:36:46 GMT 2025","passed","Fri Apr 11 02:36:51 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","1999","shouldBePossibleCreateNewUserTesting","","Fri Apr 11 02:36:51 GMT 2025","passed","Fri Apr 11 02:36:53 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","7749","userDeletesEmailByIdTesting","","Fri Apr 11 02:36:38 GMT 2025","passed","Fri Apr 11 02:36:46 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
