"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","shouldBePossibleCreateNewUserTesting","","Sun Sep 14 02:37:11 UTC 2025","broken","Sun Sep 14 02:37:11 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Sun Sep 14 02:37:11 UTC 2025","broken","Sun Sep 14 02:37:11 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Sun Sep 14 02:37:11 UTC 2025","broken","Sun Sep 14 02:37:11 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2271","newUserGetEmptyEmailsListTesting","","Sun Sep 14 02:37:08 UTC 2025","broken","Sun Sep 14 02:37:11 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","userGetsNotEmptyEmailsTesting","","Sun Sep 14 02:37:11 UTC 2025","broken","Sun Sep 14 02:37:11 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userDeletesEmailByIdTesting","","Sun Sep 14 02:37:11 UTC 2025","broken","Sun Sep 14 02:37:11 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
