"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","userDeletesEmailByIdTesting","","2026-07-31","broken","2026-07-31","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","10","userGetsNotEmptyEmailsTesting","","2026-07-31","broken","2026-07-31","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2091","newUserGetEmptyEmailsListTesting","","2026-07-31","broken","2026-07-31","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","2026-07-31","broken","2026-07-31","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5","userGetsEmailByIdTesting","","2026-07-31","broken","2026-07-31","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","shouldBePossibleCreateNewUserTesting","","2026-07-31","broken","2026-07-31","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
