"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2290","newUserGetEmptyEmailsListTesting","","Mon Jan 12 03:08:49 UTC 2026","broken","Mon Jan 12 03:08:52 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Mon Jan 12 03:08:52 UTC 2026","broken","Mon Jan 12 03:08:52 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Jan 12 03:08:52 UTC 2026","broken","Mon Jan 12 03:08:52 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Mon Jan 12 03:08:52 UTC 2026","broken","Mon Jan 12 03:08:52 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Mon Jan 12 03:08:52 UTC 2026","broken","Mon Jan 12 03:08:52 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userDeletesEmailByIdTesting","","Mon Jan 12 03:08:52 UTC 2026","broken","Mon Jan 12 03:08:52 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
