"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2064","newUserGetEmptyEmailsListTesting","","Thu Jan 08 03:00:55 UTC 2026","broken","Thu Jan 08 03:00:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","6","shouldNotBePossibleCreateExistingUserTesting","","Thu Jan 08 03:00:57 UTC 2026","broken","Thu Jan 08 03:00:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2","userGetsEmailByIdTesting","","Thu Jan 08 03:00:57 UTC 2026","broken","Thu Jan 08 03:00:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Thu Jan 08 03:00:57 UTC 2026","broken","Thu Jan 08 03:00:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Jan 08 03:00:57 UTC 2026","broken","Thu Jan 08 03:00:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2","userDeletesEmailByIdTesting","","Thu Jan 08 03:00:57 UTC 2026","broken","Thu Jan 08 03:00:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
