"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","userGetsEmailByIdTesting","","Mon Feb 09 03:46:15 UTC 2026","broken","Mon Feb 09 03:46:15 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","userDeletesEmailByIdTesting","","Mon Feb 09 03:46:15 UTC 2026","broken","Mon Feb 09 03:46:15 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Feb 09 03:46:15 UTC 2026","broken","Mon Feb 09 03:46:15 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Mon Feb 09 03:46:15 UTC 2026","broken","Mon Feb 09 03:46:15 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2314","newUserGetEmptyEmailsListTesting","","Mon Feb 09 03:46:13 UTC 2026","broken","Mon Feb 09 03:46:15 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Mon Feb 09 03:46:15 UTC 2026","broken","Mon Feb 09 03:46:15 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
