"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2039","newUserGetEmptyEmailsListTesting","","Wed Oct 22 02:43:49 UTC 2025","broken","Wed Oct 22 02:43:51 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Wed Oct 22 02:43:51 UTC 2025","broken","Wed Oct 22 02:43:51 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userDeletesEmailByIdTesting","","Wed Oct 22 02:43:51 UTC 2025","broken","Wed Oct 22 02:43:51 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Wed Oct 22 02:43:51 UTC 2025","broken","Wed Oct 22 02:43:51 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsNotEmptyEmailsTesting","","Wed Oct 22 02:43:51 UTC 2025","broken","Wed Oct 22 02:43:51 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","userGetsEmailByIdTesting","","Wed Oct 22 02:43:51 UTC 2025","broken","Wed Oct 22 02:43:51 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
