"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Sun Apr 26 04:26:39 UTC 2026","broken","Sun Apr 26 04:26:39 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userDeletesEmailByIdTesting","","Sun Apr 26 04:26:39 UTC 2026","broken","Sun Apr 26 04:26:39 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","userGetsEmailByIdTesting","","Sun Apr 26 04:26:39 UTC 2026","broken","Sun Apr 26 04:26:39 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Sun Apr 26 04:26:39 UTC 2026","broken","Sun Apr 26 04:26:39 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2205","newUserGetEmptyEmailsListTesting","","Sun Apr 26 04:26:37 UTC 2026","broken","Sun Apr 26 04:26:39 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","userGetsNotEmptyEmailsTesting","","Sun Apr 26 04:26:39 UTC 2026","broken","Sun Apr 26 04:26:39 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
