"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","userGetsNotEmptyEmailsTesting","","Wed Aug 27 02:36:53 UTC 2025","broken","Wed Aug 27 02:36:53 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Wed Aug 27 02:36:53 UTC 2025","broken","Wed Aug 27 02:36:53 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4","userDeletesEmailByIdTesting","","Wed Aug 27 02:36:53 UTC 2025","broken","Wed Aug 27 02:36:53 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2241","newUserGetEmptyEmailsListTesting","","Wed Aug 27 02:36:51 UTC 2025","broken","Wed Aug 27 02:36:53 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","userGetsEmailByIdTesting","","Wed Aug 27 02:36:53 UTC 2025","broken","Wed Aug 27 02:36:53 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Wed Aug 27 02:36:53 UTC 2025","broken","Wed Aug 27 02:36:53 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
