"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2156","shouldBePossibleCreateNewUserTesting","","Sun Feb 02 02:18:43 GMT 2025","passed","Sun Feb 02 02:18:45 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2079","shouldNotBePossibleCreateExistingUserTesting","","Sun Feb 02 02:18:27 GMT 2025","passed","Sun Feb 02 02:18:29 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5821","userGetsEmailByIdTesting","","Sun Feb 02 02:18:37 GMT 2025","passed","Sun Feb 02 02:18:43 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","7682","userDeletesEmailByIdTesting","","Sun Feb 02 02:18:29 GMT 2025","passed","Sun Feb 02 02:18:37 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","5240","userGetsNotEmptyEmailsTesting","","Sun Feb 02 02:18:22 GMT 2025","passed","Sun Feb 02 02:18:27 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","5448","newUserGetEmptyEmailsListTesting","","Sun Feb 02 02:18:16 GMT 2025","passed","Sun Feb 02 02:18:22 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
