"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1973","newUserGetEmptyEmailsListTesting","","Tue Aug 26 02:43:07 UTC 2025","broken","Tue Aug 26 02:43:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Tue Aug 26 02:43:09 UTC 2025","broken","Tue Aug 26 02:43:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","5","userGetsNotEmptyEmailsTesting","","Tue Aug 26 02:43:09 UTC 2025","broken","Tue Aug 26 02:43:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Tue Aug 26 02:43:09 UTC 2025","broken","Tue Aug 26 02:43:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userDeletesEmailByIdTesting","","Tue Aug 26 02:43:09 UTC 2025","broken","Tue Aug 26 02:43:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Tue Aug 26 02:43:09 UTC 2025","broken","Tue Aug 26 02:43:09 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
