"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","shouldBePossibleCreateNewUserTesting","","Mon Nov 10 02:50:56 UTC 2025","broken","Mon Nov 10 02:50:56 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Nov 10 02:50:56 UTC 2025","broken","Mon Nov 10 02:50:56 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2217","newUserGetEmptyEmailsListTesting","","Mon Nov 10 02:50:53 UTC 2025","broken","Mon Nov 10 02:50:56 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Mon Nov 10 02:50:56 UTC 2025","broken","Mon Nov 10 02:50:56 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Mon Nov 10 02:50:56 UTC 2025","broken","Mon Nov 10 02:50:56 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Mon Nov 10 02:50:56 UTC 2025","broken","Mon Nov 10 02:50:56 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
