"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userDeletesEmailByIdTesting","","Thu Jul 03 02:53:06 GMT 2025","broken","Thu Jul 03 02:53:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2088","newUserGetEmptyEmailsListTesting","","Thu Jul 03 02:53:04 GMT 2025","broken","Thu Jul 03 02:53:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Thu Jul 03 02:53:06 GMT 2025","broken","Thu Jul 03 02:53:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Thu Jul 03 02:53:06 GMT 2025","broken","Thu Jul 03 02:53:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Jul 03 02:53:06 GMT 2025","broken","Thu Jul 03 02:53:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Thu Jul 03 02:53:06 GMT 2025","broken","Thu Jul 03 02:53:06 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
