"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","userGetsEmailByIdTesting","","2026-09-23","broken","2026-09-23","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","2026-09-23","broken","2026-09-23","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","137650","newUserGetEmptyEmailsListTesting","","2026-09-23","broken","2026-09-23","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsNotEmptyEmailsTesting","","2026-09-23","broken","2026-09-23","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","1","userDeletesEmailByIdTesting","","2026-09-23","broken","2026-09-23","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1","shouldNotBePossibleCreateExistingUserTesting","","2026-09-23","broken","2026-09-23","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
