"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userGetsEmailByIdTesting","","Fri Dec 05 02:51:18 UTC 2025","broken","Fri Dec 05 02:51:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Fri Dec 05 02:51:18 UTC 2025","broken","Fri Dec 05 02:51:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Fri Dec 05 02:51:18 UTC 2025","broken","Fri Dec 05 02:51:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2127","newUserGetEmptyEmailsListTesting","","Fri Dec 05 02:51:16 UTC 2025","broken","Fri Dec 05 02:51:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Fri Dec 05 02:51:18 UTC 2025","broken","Fri Dec 05 02:51:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5","userGetsNotEmptyEmailsTesting","","Fri Dec 05 02:51:18 UTC 2025","broken","Fri Dec 05 02:51:18 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
