"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","userGetsNotEmptyEmailsTesting","","Thu Oct 02 02:23:00 UTC 2025","broken","Thu Oct 02 02:23:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userDeletesEmailByIdTesting","","Thu Oct 02 02:23:00 UTC 2025","broken","Thu Oct 02 02:23:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","userGetsEmailByIdTesting","","Thu Oct 02 02:23:00 UTC 2025","broken","Thu Oct 02 02:23:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2229","newUserGetEmptyEmailsListTesting","","Thu Oct 02 02:22:58 UTC 2025","broken","Thu Oct 02 02:23:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Oct 02 02:23:00 UTC 2025","broken","Thu Oct 02 02:23:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Thu Oct 02 02:23:00 UTC 2025","broken","Thu Oct 02 02:23:00 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
