"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userGetsNotEmptyEmailsTesting","","Wed Dec 10 02:54:25 UTC 2025","broken","Wed Dec 10 02:54:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userGetsEmailByIdTesting","","Wed Dec 10 02:54:25 UTC 2025","broken","Wed Dec 10 02:54:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Wed Dec 10 02:54:25 UTC 2025","broken","Wed Dec 10 02:54:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Wed Dec 10 02:54:25 UTC 2025","broken","Wed Dec 10 02:54:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userDeletesEmailByIdTesting","","Wed Dec 10 02:54:25 UTC 2025","broken","Wed Dec 10 02:54:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2277","newUserGetEmptyEmailsListTesting","","Wed Dec 10 02:54:23 UTC 2025","broken","Wed Dec 10 02:54:25 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
