"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","shouldBePossibleCreateNewUserTesting","","Tue Nov 04 02:44:15 UTC 2025","broken","Tue Nov 04 02:44:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Tue Nov 04 02:44:15 UTC 2025","broken","Tue Nov 04 02:44:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Tue Nov 04 02:44:15 UTC 2025","broken","Tue Nov 04 02:44:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2037","newUserGetEmptyEmailsListTesting","","Tue Nov 04 02:44:13 UTC 2025","broken","Tue Nov 04 02:44:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","userGetsNotEmptyEmailsTesting","","Tue Nov 04 02:44:15 UTC 2025","broken","Tue Nov 04 02:44:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","4","userDeletesEmailByIdTesting","","Tue Nov 04 02:44:15 UTC 2025","broken","Tue Nov 04 02:44:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
