"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","5","userDeletesEmailByIdTesting","","Mon Oct 13 02:43:41 UTC 2025","broken","Mon Oct 13 02:43:41 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","3","userGetsEmailByIdTesting","","Mon Oct 13 02:43:41 UTC 2025","broken","Mon Oct 13 02:43:41 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Oct 13 02:43:41 UTC 2025","broken","Mon Oct 13 02:43:41 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Mon Oct 13 02:43:41 UTC 2025","broken","Mon Oct 13 02:43:41 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Mon Oct 13 02:43:41 UTC 2025","broken","Mon Oct 13 02:43:41 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2371","newUserGetEmptyEmailsListTesting","","Mon Oct 13 02:43:38 UTC 2025","broken","Mon Oct 13 02:43:40 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
