"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","userDeletesEmailByIdTesting","","Thu Feb 19 03:41:11 UTC 2026","broken","Thu Feb 19 03:41:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Feb 19 03:41:11 UTC 2026","broken","Thu Feb 19 03:41:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5","userGetsNotEmptyEmailsTesting","","Thu Feb 19 03:41:11 UTC 2026","broken","Thu Feb 19 03:41:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2224","newUserGetEmptyEmailsListTesting","","Thu Feb 19 03:41:09 UTC 2026","broken","Thu Feb 19 03:41:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Thu Feb 19 03:41:11 UTC 2026","broken","Thu Feb 19 03:41:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Thu Feb 19 03:41:11 UTC 2026","broken","Thu Feb 19 03:41:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
