"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","shouldNotBePossibleCreateExistingUserTesting","","Sun Oct 26 02:44:08 UTC 2025","broken","Sun Oct 26 02:44:08 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","shouldBePossibleCreateNewUserTesting","","Sun Oct 26 02:44:08 UTC 2025","broken","Sun Oct 26 02:44:08 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2","userDeletesEmailByIdTesting","","Sun Oct 26 02:44:08 UTC 2025","broken","Sun Oct 26 02:44:08 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Sun Oct 26 02:44:08 UTC 2025","broken","Sun Oct 26 02:44:08 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userGetsEmailByIdTesting","","Sun Oct 26 02:44:08 UTC 2025","broken","Sun Oct 26 02:44:08 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2090","newUserGetEmptyEmailsListTesting","","Sun Oct 26 02:44:05 UTC 2025","broken","Sun Oct 26 02:44:08 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
