"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","shouldBePossibleCreateNewUserTesting","","Sat Dec 06 02:42:43 UTC 2025","broken","Sat Dec 06 02:42:43 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Sat Dec 06 02:42:43 UTC 2025","broken","Sat Dec 06 02:42:43 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userDeletesEmailByIdTesting","","Sat Dec 06 02:42:43 UTC 2025","broken","Sat Dec 06 02:42:43 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2708","newUserGetEmptyEmailsListTesting","","Sat Dec 06 02:42:40 UTC 2025","broken","Sat Dec 06 02:42:42 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Sat Dec 06 02:42:43 UTC 2025","broken","Sat Dec 06 02:42:43 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","5","userGetsNotEmptyEmailsTesting","","Sat Dec 06 02:42:43 UTC 2025","broken","Sat Dec 06 02:42:43 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
