"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Mon Mar 02 03:33:20 UTC 2026","broken","Mon Mar 02 03:33:20 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userDeletesEmailByIdTesting","","Mon Mar 02 03:33:20 UTC 2026","broken","Mon Mar 02 03:33:20 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Mar 02 03:33:20 UTC 2026","broken","Mon Mar 02 03:33:20 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Mon Mar 02 03:33:20 UTC 2026","broken","Mon Mar 02 03:33:20 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2348","newUserGetEmptyEmailsListTesting","","Mon Mar 02 03:33:18 UTC 2026","broken","Mon Mar 02 03:33:20 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","userGetsEmailByIdTesting","","Mon Mar 02 03:33:20 UTC 2026","broken","Mon Mar 02 03:33:20 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
