"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2135","newUserGetEmptyEmailsListTesting","","Thu Aug 28 02:36:31 UTC 2025","broken","Thu Aug 28 02:36:34 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Aug 28 02:36:34 UTC 2025","broken","Thu Aug 28 02:36:34 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Thu Aug 28 02:36:34 UTC 2025","broken","Thu Aug 28 02:36:34 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4","userGetsEmailByIdTesting","","Thu Aug 28 02:36:34 UTC 2025","broken","Thu Aug 28 02:36:34 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Thu Aug 28 02:36:34 UTC 2025","broken","Thu Aug 28 02:36:34 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Thu Aug 28 02:36:34 UTC 2025","broken","Thu Aug 28 02:36:34 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
