"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4","userGetsNotEmptyEmailsTesting","","Mon Feb 23 03:43:44 UTC 2026","broken","Mon Feb 23 03:43:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userDeletesEmailByIdTesting","","Mon Feb 23 03:43:44 UTC 2026","broken","Mon Feb 23 03:43:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2290","newUserGetEmptyEmailsListTesting","","Mon Feb 23 03:43:41 UTC 2026","broken","Mon Feb 23 03:43:43 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Mon Feb 23 03:43:44 UTC 2026","broken","Mon Feb 23 03:43:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Mon Feb 23 03:43:44 UTC 2026","broken","Mon Feb 23 03:43:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Mon Feb 23 03:43:44 UTC 2026","broken","Mon Feb 23 03:43:44 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
