"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2440","newUserGetEmptyEmailsListTesting","","Sat Aug 09 02:51:17 GMT 2025","broken","Sat Aug 09 02:51:20 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","5","userDeletesEmailByIdTesting","","Sat Aug 09 02:51:20 GMT 2025","broken","Sat Aug 09 02:51:20 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Sat Aug 09 02:51:20 GMT 2025","broken","Sat Aug 09 02:51:20 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","5","userGetsNotEmptyEmailsTesting","","Sat Aug 09 02:51:20 GMT 2025","broken","Sat Aug 09 02:51:20 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Sat Aug 09 02:51:20 GMT 2025","broken","Sat Aug 09 02:51:20 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Sat Aug 09 02:51:20 GMT 2025","broken","Sat Aug 09 02:51:20 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
