"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","userDeletesEmailByIdTesting","","Sun Nov 30 02:59:15 UTC 2025","broken","Sun Nov 30 02:59:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Sun Nov 30 02:59:15 UTC 2025","broken","Sun Nov 30 02:59:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Sun Nov 30 02:59:15 UTC 2025","broken","Sun Nov 30 02:59:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldNotBePossibleCreateExistingUserTesting","","Sun Nov 30 02:59:15 UTC 2025","broken","Sun Nov 30 02:59:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2144","newUserGetEmptyEmailsListTesting","","Sun Nov 30 02:59:13 UTC 2025","broken","Sun Nov 30 02:59:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","userGetsEmailByIdTesting","","Sun Nov 30 02:59:15 UTC 2025","broken","Sun Nov 30 02:59:15 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
