"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1913","shouldNotBePossibleCreateExistingUserTesting","","Fri Jan 24 02:16:03 GMT 2025","passed","Fri Jan 24 02:16:05 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4936","newUserGetEmptyEmailsListTesting","","Fri Jan 24 02:15:53 GMT 2025","passed","Fri Jan 24 02:15:58 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2132","shouldBePossibleCreateNewUserTesting","","Fri Jan 24 02:16:17 GMT 2025","passed","Fri Jan 24 02:16:19 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4897","userGetsNotEmptyEmailsTesting","","Fri Jan 24 02:15:58 GMT 2025","passed","Fri Jan 24 02:16:03 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","7088","userDeletesEmailByIdTesting","","Fri Jan 24 02:16:05 GMT 2025","passed","Fri Jan 24 02:16:12 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","5283","userGetsEmailByIdTesting","","Fri Jan 24 02:16:12 GMT 2025","passed","Fri Jan 24 02:16:17 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
