"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2188","newUserGetEmptyEmailsListTesting","","Wed Dec 24 02:55:05 UTC 2025","broken","Wed Dec 24 02:55:07 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","7","shouldNotBePossibleCreateExistingUserTesting","","Wed Dec 24 02:55:07 UTC 2025","broken","Wed Dec 24 02:55:07 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userGetsEmailByIdTesting","","Wed Dec 24 02:55:07 UTC 2025","broken","Wed Dec 24 02:55:07 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Wed Dec 24 02:55:07 UTC 2025","broken","Wed Dec 24 02:55:07 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Wed Dec 24 02:55:07 UTC 2025","broken","Wed Dec 24 02:55:07 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","5","userGetsNotEmptyEmailsTesting","","Wed Dec 24 02:55:07 UTC 2025","broken","Wed Dec 24 02:55:07 UTC 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
