"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","shouldBePossibleCreateNewUserTesting","","Sun Jan 11 03:11:11 UTC 2026","broken","Sun Jan 11 03:11:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsEmailByIdTesting","","Sun Jan 11 03:11:11 UTC 2026","broken","Sun Jan 11 03:11:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Sun Jan 11 03:11:11 UTC 2026","broken","Sun Jan 11 03:11:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Sun Jan 11 03:11:11 UTC 2026","broken","Sun Jan 11 03:11:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","3","userDeletesEmailByIdTesting","","Sun Jan 11 03:11:11 UTC 2026","broken","Sun Jan 11 03:11:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2243","newUserGetEmptyEmailsListTesting","","Sun Jan 11 03:11:09 UTC 2026","broken","Sun Jan 11 03:11:11 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
