"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userGetsEmailByIdTesting","","Sat May 23 04:47:35 UTC 2026","broken","Sat May 23 04:47:35 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","5","userGetsNotEmptyEmailsTesting","","Sat May 23 04:47:35 UTC 2026","broken","Sat May 23 04:47:35 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Sat May 23 04:47:35 UTC 2026","broken","Sat May 23 04:47:35 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userDeletesEmailByIdTesting","","Sat May 23 04:47:35 UTC 2026","broken","Sat May 23 04:47:35 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2182","newUserGetEmptyEmailsListTesting","","Sat May 23 04:47:33 UTC 2026","broken","Sat May 23 04:47:35 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Sat May 23 04:47:35 UTC 2026","broken","Sat May 23 04:47:35 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
