"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2","userGetsEmailByIdTesting","","Mon Jun 30 02:56:54 GMT 2025","broken","Mon Jun 30 02:56:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Mon Jun 30 02:56:54 GMT 2025","broken","Mon Jun 30 02:56:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","1","shouldBePossibleCreateNewUserTesting","","Mon Jun 30 02:56:54 GMT 2025","broken","Mon Jun 30 02:56:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2260","newUserGetEmptyEmailsListTesting","","Mon Jun 30 02:56:51 GMT 2025","broken","Mon Jun 30 02:56:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Mon Jun 30 02:56:54 GMT 2025","broken","Mon Jun 30 02:56:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4","userDeletesEmailByIdTesting","","Mon Jun 30 02:56:54 GMT 2025","broken","Mon Jun 30 02:56:54 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
