"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","shouldBePossibleCreateNewUserTesting","","Thu Mar 26 03:50:57 UTC 2026","broken","Thu Mar 26 03:50:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","4","userGetsNotEmptyEmailsTesting","","Thu Mar 26 03:50:57 UTC 2026","broken","Thu Mar 26 03:50:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","userDeletesEmailByIdTesting","","Thu Mar 26 03:50:57 UTC 2026","broken","Thu Mar 26 03:50:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","shouldNotBePossibleCreateExistingUserTesting","","Thu Mar 26 03:50:57 UTC 2026","broken","Thu Mar 26 03:50:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4","userGetsEmailByIdTesting","","Thu Mar 26 03:50:57 UTC 2026","broken","Thu Mar 26 03:50:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2246","newUserGetEmptyEmailsListTesting","","Thu Mar 26 03:50:54 UTC 2026","broken","Thu Mar 26 03:50:57 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
