"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","userGetsEmailByIdTesting","","Fri May 08 04:18:59 UTC 2026","broken","Fri May 08 04:18:59 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Fri May 08 04:18:59 UTC 2026","broken","Fri May 08 04:18:59 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Fri May 08 04:18:59 UTC 2026","broken","Fri May 08 04:18:59 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","2167","newUserGetEmptyEmailsListTesting","","Fri May 08 04:18:57 UTC 2026","broken","Fri May 08 04:18:59 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","6","shouldNotBePossibleCreateExistingUserTesting","","Fri May 08 04:18:59 UTC 2026","broken","Fri May 08 04:18:59 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4","userDeletesEmailByIdTesting","","Fri May 08 04:18:59 UTC 2026","broken","Fri May 08 04:18:59 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
