"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6295","userDeletesEmailByIdTesting","","Mon May 05 02:46:23 GMT 2025","passed","Mon May 05 02:46:29 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","1640","shouldBePossibleCreateNewUserTesting","","Mon May 05 02:46:34 GMT 2025","passed","Mon May 05 02:46:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","1679","shouldNotBePossibleCreateExistingUserTesting","","Mon May 05 02:46:22 GMT 2025","passed","Mon May 05 02:46:23 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","4721","userGetsEmailByIdTesting","","Mon May 05 02:46:29 GMT 2025","passed","Mon May 05 02:46:34 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","4555","newUserGetEmptyEmailsListTesting","","Mon May 05 02:46:13 GMT 2025","passed","Mon May 05 02:46:17 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4315","userGetsNotEmptyEmailsTesting","","Mon May 05 02:46:17 GMT 2025","passed","Mon May 05 02:46:21 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
