"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userGetsEmailByIdTesting","","Wed May 28 02:48:36 GMT 2025","broken","Wed May 28 02:48:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Wed May 28 02:48:36 GMT 2025","broken","Wed May 28 02:48:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","135448","newUserGetEmptyEmailsListTesting","","Wed May 28 02:46:21 GMT 2025","broken","Wed May 28 02:48:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","userDeletesEmailByIdTesting","","Wed May 28 02:48:36 GMT 2025","broken","Wed May 28 02:48:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","4","userGetsNotEmptyEmailsTesting","","Wed May 28 02:48:36 GMT 2025","broken","Wed May 28 02:48:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Wed May 28 02:48:36 GMT 2025","broken","Wed May 28 02:48:36 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
