"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8","userGetsNotEmptyEmailsTesting","","Thu Feb 26 03:36:09 UTC 2026","broken","Thu Feb 26 03:36:09 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
"","3","shouldNotBePossibleCreateExistingUserTesting","","Thu Feb 26 03:36:09 UTC 2026","broken","Thu Feb 26 03:36:09 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2259","newUserGetEmptyEmailsListTesting","","Thu Feb 26 03:36:06 UTC 2026","broken","Thu Feb 26 03:36:09 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","4","userGetsEmailByIdTesting","","Thu Feb 26 03:36:09 UTC 2026","broken","Thu Feb 26 03:36:09 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Thu Feb 26 03:36:09 UTC 2026","broken","Thu Feb 26 03:36:09 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Thu Feb 26 03:36:09 UTC 2026","broken","Thu Feb 26 03:36:09 UTC 2026","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
