"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","userGetsEmailByIdTesting","","Wed Jul 02 02:51:10 GMT 2025","broken","Wed Jul 02 02:51:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsEmailByIdTesting"
"","3","userDeletesEmailByIdTesting","","Wed Jul 02 02:51:10 GMT 2025","broken","Wed Jul 02 02:51:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userDeletesEmailByIdTesting"
"","5","shouldNotBePossibleCreateExistingUserTesting","","Wed Jul 02 02:51:10 GMT 2025","broken","Wed Jul 02 02:51:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldNotBePossibleCreateExistingUserTesting"
"","2058","newUserGetEmptyEmailsListTesting","","Wed Jul 02 02:51:07 GMT 2025","broken","Wed Jul 02 02:51:09 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","newUserGetEmptyEmailsListTesting"
"","2","shouldBePossibleCreateNewUserTesting","","Wed Jul 02 02:51:10 GMT 2025","broken","Wed Jul 02 02:51:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","shouldBePossibleCreateNewUserTesting"
"","3","userGetsNotEmptyEmailsTesting","","Wed Jul 02 02:51:10 GMT 2025","broken","Wed Jul 02 02:51:10 GMT 2025","","org.example.tests.ApiTesting","org.example.tests.ApiTesting","userGetsNotEmptyEmailsTesting"
